"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"percent_fat_cal","class_unclassified_Firmicutes",0.648263004768558,0.236757133711399,0.996271304227595
"percent_fat_cal","order_Bacteroidales",-0.242972983858499,0.693708646068212,0.996271304227595
"percent_fat_cal","order_Burkholderiales",-0.786523909102164,0.114534812823596,0.996271304227595
"percent_fat_cal","order_Clostridiales",0.173160097066296,0.780632525108042,0.996271304227595
"percent_fat_cal","order_Coriobacteriales",0.631283180779784,0.253372438071186,0.996271304227595
"percent_fat_cal","order_Desulfovibrionales",-0.671792722999457,0.214252355650252,0.996271304227595
"percent_fat_cal","order_Enterobacteriales",0.745086231693323,0.148449178078064,0.996271304227595
"percent_fat_cal","order_Erysipelotrichales",0.748382536958967,0.145657675141757,0.996271304227595
"percent_fat_cal","order_Lactobacillales",-0.62502304700837,0.259574291442321,0.996271304227595
"percent_fat_cal","order_Selenomonadales",0.473112035890056,0.420909900872339,0.996271304227595
"percent_fat_cal","order_Verrucomicrobiales",-0.487103213027234,0.405283399180666,0.996271304227595
"percent_fat_cal","order_unclassified_Bacteria",0.154492429753598,0.804079447739812,0.996271304227595
"percent_fat_cal","order_unclassified_Firmicutes",0.648263004768558,0.236757133711399,0.996271304227595
"percent_fat_cal","family_Acidaminococcaceae",-0.561420362166947,0.32474134572884,0.996271304227595
"percent_fat_cal","family_Bacteroidaceae",-0.286568087150631,0.640187503911504,0.996271304227595
"percent_fat_cal","family_Clostridiaceae.1",0.708510921267376,0.18042720042089,0.996271304227595
"percent_fat_cal","family_Clostridiales_Incertae.Sedis.XIII",-0.492144337977576,0.39968685031332,0.996271304227595
"percent_fat_cal","family_Coriobacteriaceae",0.631283180779784,0.253372438071186,0.996271304227595
"percent_fat_cal","family_Desulfovibrionaceae",-0.671792722999457,0.214252355650252,0.996271304227595
"percent_fat_cal","family_Enterobacteriaceae",0.745086231693323,0.148449178078064,0.996271304227595
"percent_fat_cal","family_Erysipelotrichaceae",0.748382536958967,0.145657675141757,0.996271304227595
"percent_fat_cal","family_Lachnospiraceae",-0.0337845556318003,0.956992352187771,0.998475885469164
"percent_fat_cal","family_Peptostreptococcaceae",0.669797109455367,0.216136790652584,0.996271304227595
"percent_fat_cal","family_Porphyromonadaceae",-0.258060896288952,0.67511090126573,0.996271304227595
"percent_fat_cal","family_Prevotellaceae",0.083835346526762,0.89338269123139,0.998475885469164
"percent_fat_cal","family_Rikenellaceae",-0.471168595944536,0.423091198768036,0.996271304227595
"percent_fat_cal","family_Ruminococcaceae",0.0905012000761154,0.884927784558288,0.998475885469164
"percent_fat_cal","family_Streptococcaceae",-0.631699284371882,0.252961640507279,0.996271304227595
"percent_fat_cal","family_Sutterellaceae",-0.790542960880474,0.111387781514426,0.996271304227595
"percent_fat_cal","family_Veillonellaceae",0.478871418537885,0.414460845851286,0.996271304227595
"percent_fat_cal","family_Verrucomicrobiaceae",-0.487103213027234,0.405283399180666,0.996271304227595
"percent_fat_cal","family_unclassified_Bacteria",0.154492429753598,0.804079447739812,0.996271304227595
"percent_fat_cal","family_unclassified_Clostridiales",-0.204837286627191,0.741028557336561,0.996271304227595
"percent_fat_cal","family_unclassified_Firmicutes",0.648263004768558,0.236757133711399,0.996271304227595
"percent_fat_cal","genus_Akkermansia",-0.487103213027234,0.405283399180666,0.996271304227595
"percent_fat_cal","genus_Alistipes",-0.471168595944536,0.423091198768036,0.996271304227595
"percent_fat_cal","genus_Anaerotruncus",-0.328196593715881,0.589754970254591,0.996271304227595
"percent_fat_cal","genus_Anaerovorax",0.628750260816415,0.255876922550903,0.996271304227595
"percent_fat_cal","genus_Bacteroides",-0.286568087150631,0.640187503911504,0.996271304227595
"percent_fat_cal","genus_Barnesiella",0.261179727080338,0.671276047524198,0.996271304227595
"percent_fat_cal","genus_Bilophila",-0.661670436761012,0.223857693320334,0.996271304227595
"percent_fat_cal","genus_Blautia",-0.393969776163104,0.511678547965413,0.996271304227595
"percent_fat_cal","genus_Butyricicoccus",0.232800062558024,0.70628932089981,0.996271304227595
"percent_fat_cal","genus_Butyricimonas",0.0106624065006398,0.986424459637483,0.99881093058162
"percent_fat_cal","genus_Clostridium.IV",0.0130005363786576,0.983447669267338,0.99881093058162
"percent_fat_cal","genus_Clostridium.XI",0.669797109455367,0.216136790652584,0.996271304227595
"percent_fat_cal","genus_Clostridium.XVIII",0.449635901258204,0.447428157263649,0.996271304227595
"percent_fat_cal","genus_Clostridium.XlVa",-0.571571883330321,0.314090150273468,0.996271304227595
"percent_fat_cal","genus_Clostridium.XlVb",0.406635725770606,0.496900374598906,0.996271304227595
"percent_fat_cal","genus_Clostridium.sensu.stricto",0.709317391541827,0.179702982776229,0.996271304227595
"percent_fat_cal","genus_Collinsella",0.635494026042339,0.249223602264513,0.996271304227595
"percent_fat_cal","genus_Coprococcus",0.555805038022442,0.330671455953877,0.996271304227595
"percent_fat_cal","genus_Dorea",0.64824687585529,0.236772770278808,0.996271304227595
"percent_fat_cal","genus_Eggerthella",-0.0360283146085727,0.954137251133689,0.998475885469164
"percent_fat_cal","genus_Erysipelotrichaceae_incertae_sedis",-0.551579789594973,0.335151284085385,0.996271304227595
"percent_fat_cal","genus_Faecalibacterium",-0.00764567338573701,0.990265321143159,0.99881093058162
"percent_fat_cal","genus_Flavonifractor",-0.38252752838133,0.525104320336344,0.996271304227595
"percent_fat_cal","genus_Holdemania",0.135602322502154,0.827876357142331,0.998475885469164
"percent_fat_cal","genus_Lachnospiracea_incertae_sedis",0.105754360155671,0.865600777807363,0.998475885469164
"percent_fat_cal","genus_Odoribacter",-0.277772739662519,0.650930984940437,0.996271304227595
"percent_fat_cal","genus_Oscillibacter",0.0802453247801368,0.897938237752895,0.998475885469164
"percent_fat_cal","genus_Parabacteroides",-0.31543609415445,0.605137697772481,0.996271304227595
"percent_fat_cal","genus_Parasutterella",-0.660393624504694,0.225077540434032,0.996271304227595
"percent_fat_cal","genus_Phascolarctobacterium",-0.64726171247296,0.237728395068941,0.996271304227595
"percent_fat_cal","genus_Prevotella",0.0656093640966081,0.9165235335505,0.998475885469164
"percent_fat_cal","genus_Pseudoflavonifractor",0.350697366399212,0.56280784431777,0.996271304227595
"percent_fat_cal","genus_Roseburia",-0.284306856677463,0.642946813533765,0.996271304227595
"percent_fat_cal","genus_Ruminococcus",-0.0819466012780094,0.895779240097763,0.998475885469164
"percent_fat_cal","genus_Streptococcus",-0.631710253038295,0.252950814139247,0.996271304227595
"percent_fat_cal","genus_Veillonella",-0.654148570728254,0.231070153774896,0.996271304227595
"percent_fat_cal","genus_unclassified_Bacteria",0.154492429753598,0.804079447739812,0.996271304227595
"percent_fat_cal","genus_unclassified_Clostridiales",-0.204837286627191,0.741028557336561,0.996271304227595
"percent_fat_cal","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.453007969002681,0.443596851933282,0.996271304227595
"percent_fat_cal","genus_unclassified_Coriobacteriaceae",0.504613661898936,0.385922784557181,0.996271304227595
"percent_fat_cal","genus_unclassified_Erysipelotrichaceae",0.624514856295916,0.260079513169074,0.996271304227595
"percent_fat_cal","genus_unclassified_Firmicutes",0.648263004768558,0.236757133711399,0.996271304227595
"percent_fat_cal","genus_unclassified_Lachnospiraceae",-0.174571039688256,0.778863418613502,0.996271304227595
"percent_fat_cal","genus_unclassified_Porphyromonadaceae",-0.029722758337529,0.962161381638323,0.998475885469164
"percent_fat_cal","genus_unclassified_Ruminococcaceae",0.0673942448314964,0.914255983920995,0.998475885469164
"TotFib","phylum_Actinobacteria",-0.368537230362914,0.54161339210003,0.996271304227595
"TotFib","phylum_Bacteroidetes",0.305186544579182,0.617543543231991,0.996271304227595
"TotFib","phylum_Firmicutes",-0.822636178560642,0.0872420584348023,0.996271304227595
"TotFib","phylum_Proteobacteria",0.952645926687362,0.0122817643926186,0.730329035161717
"TotFib","phylum_Verrucomicrobia",0.216274383233076,0.726792935632054,0.996271304227595
"TotFib","phylum_unclassified_Bacteria",-0.406696416610581,0.496829778880076,0.996271304227595
"TotFib","class_Actinobacteria",-0.368537230362914,0.54161339210003,0.996271304227595
"TotFib","class_Bacilli",0.909682485067355,0.0321380101237119,0.835932699594442
"TotFib","class_Bacteroidia",0.305067521899504,0.617687860714004,0.996271304227595
"TotFib","class_Betaproteobacteria",0.943725187905561,0.015889294629436,0.730329035161717
"TotFib","class_Clostridia",-0.700267891026826,0.187876862579201,0.996271304227595
"TotFib","class_Deltaproteobacteria",0.948597847231029,0.0138812523095134,0.730329035161717
"TotFib","class_Erysipelotrichia",-0.725475491012208,0.165371061006506,0.996271304227595
"TotFib","class_Gammaproteobacteria",0.92163243540856,0.0260235319699587,0.792833660733578
"TotFib","class_Negativicutes",-0.147060903254658,0.813433366331486,0.996271304227595
"TotFib","class_Verrucomicrobiae",0.214730869206224,0.728712021244674,0.996271304227595
"TotFib","class_unclassified_Bacteria",-0.406696416610581,0.496829778880076,0.996271304227595
"TotFib","class_unclassified_Firmicutes",-0.944251109529374,0.0156683326793255,0.730329035161717
"TotFib","order_Bacteroidales",0.305067521899504,0.617687860714004,0.996271304227595
"TotFib","order_Burkholderiales",0.94372025081787,0.0158913736781585,0.730329035161717
"TotFib","order_Clostridiales",-0.700513344004876,0.187653798071167,0.996271304227595
"TotFib","order_Coriobacteriales",-0.374991554308859,0.533984510065315,0.996271304227595
"TotFib","order_Desulfovibrionales",0.948597847231029,0.0138812523095134,0.730329035161717
"TotFib","order_Enterobacteriales",-0.875690752271507,0.0516203155975554,0.986406283063316
"TotFib","order_Erysipelotrichales",-0.725475491012208,0.165371061006506,0.996271304227595
"TotFib","order_Lactobacillales",0.909443962776712,0.0322642157198565,0.835932699594442
"TotFib","order_Selenomonadales",-0.147060903254658,0.813433366331486,0.996271304227595
"TotFib","order_Verrucomicrobiales",0.214730869206224,0.728712021244674,0.996271304227595
"TotFib","order_unclassified_Bacteria",-0.406696416610581,0.496829778880076,0.996271304227595
"TotFib","order_unclassified_Firmicutes",-0.944251109529374,0.0156683326793255,0.730329035161717
"TotFib","family_Acidaminococcaceae",0.321887904684585,0.597351259556398,0.996271304227595
"TotFib","family_Bacteroidaceae",-0.0870671212092189,0.889282920283052,0.998475885469164
"TotFib","family_Clostridiaceae.1",-0.975769650634297,0.00451116369387237,0.510062241653836
"TotFib","family_Clostridiales_Incertae.Sedis.XIII",-0.0299705052039745,0.961846081063841,0.998475885469164
"TotFib","family_Coriobacteriaceae",-0.374991554308859,0.533984510065315,0.996271304227595
"TotFib","family_Desulfovibrionaceae",0.948597847231029,0.0138812523095134,0.730329035161717
"TotFib","family_Enterobacteriaceae",-0.875690752271507,0.0516203155975554,0.986406283063316
"TotFib","family_Erysipelotrichaceae",-0.725475491012208,0.165371061006506,0.996271304227595
"TotFib","family_Lachnospiraceae",-0.584437187859181,0.300723227163539,0.996271304227595
"TotFib","family_Peptostreptococcaceae",-0.458863886157593,0.436960946181354,0.996271304227595
"TotFib","family_Porphyromonadaceae",-0.151552323639547,0.807778817958655,0.996271304227595
"TotFib","family_Prevotellaceae",0.539126677579344,0.348441537561292,0.996271304227595
"TotFib","family_Rikenellaceae",-0.0707441415228368,0.910000950886307,0.998475885469164
"TotFib","family_Ruminococcaceae",-0.456010768744849,0.440191295049423,0.996271304227595
"TotFib","family_Streptococcaceae",0.913590231176452,0.0300931377053093,0.835932699594442
"TotFib","family_Sutterellaceae",0.93495293109568,0.0197193246166563,0.730329035161717
"TotFib","family_Veillonellaceae",-0.157628937003198,0.800134855164349,0.996271304227595
"TotFib","family_Verrucomicrobiaceae",0.214730869206224,0.728712021244674,0.996271304227595
"TotFib","family_unclassified_Bacteria",-0.406696416610581,0.496829778880076,0.996271304227595
"TotFib","family_unclassified_Clostridiales",-0.274531428893975,0.654897466586821,0.996271304227595
"TotFib","family_unclassified_Firmicutes",-0.944251109529374,0.0156683326793255,0.730329035161717
"TotFib","genus_Akkermansia",0.214730869206224,0.728712021244674,0.996271304227595
"TotFib","genus_Alistipes",-0.0707441415228368,0.910000950886307,0.998475885469164
"TotFib","genus_Anaerotruncus",0.0342616172211413,0.956385290176568,0.998475885469164
"TotFib","genus_Anaerovorax",-0.740017041244328,0.152772168885028,0.996271304227595
"TotFib","genus_Bacteroides",-0.0870671212092189,0.889282920283052,0.998475885469164
"TotFib","genus_Barnesiella",-0.54061933711545,0.34684178760517,0.996271304227595
"TotFib","genus_Bilophila",0.944645287891628,0.0155033835907767,0.730329035161717
"TotFib","genus_Blautia",-0.274832281728344,0.654529143113841,0.996271304227595
"TotFib","genus_Butyricicoccus",0.0603755426739739,0.923174199804398,0.998475885469164
"TotFib","genus_Butyricimonas",0.436552396691464,0.462361864609825,0.996271304227595
"TotFib","genus_Clostridium.IV",-0.498203228611633,0.39298462763424,0.996271304227595
"TotFib","genus_Clostridium.XI",-0.458863886157593,0.436960946181354,0.996271304227595
"TotFib","genus_Clostridium.XVIII",-0.317934870342924,0.602119910064052,0.996271304227595
"TotFib","genus_Clostridium.XlVa",0.36781677416169,0.542466269384993,0.996271304227595
"TotFib","genus_Clostridium.XlVb",-0.818222827760439,0.0904548288670573,0.996271304227595
"TotFib","genus_Clostridium.sensu.stricto",-0.97605694333424,0.00443136299938884,0.510062241653836
"TotFib","genus_Collinsella",-0.385661227560061,0.521420426429497,0.996271304227595
"TotFib","genus_Coprococcus",-0.364171122150608,0.546785994374785,0.996271304227595
"TotFib","genus_Dorea",-0.735355017108446,0.156779720355131,0.996271304227595
"TotFib","genus_Eggerthella",-0.439206521366164,0.459323728611466,0.996271304227595
"TotFib","genus_Erysipelotrichaceae_incertae_sedis",0.88891163686406,0.0436982809650852,0.95211332337913
"TotFib","genus_Faecalibacterium",0.389642955709481,0.51674715782672,0.996271304227595
"TotFib","genus_Flavonifractor",-0.0353963462434946,0.954941384958392,0.998475885469164
"TotFib","genus_Holdemania",-0.675644454578969,0.210628235240333,0.996271304227595
"TotFib","genus_Lachnospiracea_incertae_sedis",-0.676674002522555,0.209662451191978,0.996271304227595
"TotFib","genus_Odoribacter",-0.280210160597663,0.647950790795064,0.996271304227595
"TotFib","genus_Oscillibacter",-0.341924416219984,0.57328666208101,0.996271304227595
"TotFib","genus_Parabacteroides",-0.0566553811017866,0.927902737634957,0.998475885469164
"TotFib","genus_Parasutterella",0.938414474746769,0.0181760166000152,0.730329035161717
"TotFib","genus_Phascolarctobacterium",0.410816299084474,0.492042423259103,0.996271304227595
"TotFib","genus_Prevotella",0.561438354885053,0.324722387932957,0.996271304227595
"TotFib","genus_Pseudoflavonifractor",-0.514560981450574,0.375025384725853,0.996271304227595
"TotFib","genus_Roseburia",-0.124234735507367,0.842227269464394,0.998475885469164
"TotFib","genus_Ruminococcus",-0.239793757585981,0.697636863260206,0.996271304227595
"TotFib","genus_Streptococcus",0.913602959172073,0.0300865480794257,0.835932699594442
"TotFib","genus_Veillonella",0.942944529075367,0.0162191338495568,0.730329035161717
"TotFib","genus_unclassified_Bacteria",-0.406696416610581,0.496829778880076,0.996271304227595
"TotFib","genus_unclassified_Clostridiales",-0.274531428893975,0.654897466586821,0.996271304227595
