"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"VitB6","order_Desulfovibrionales",0.526020702928157,0.362564982623568,0.999136617457126
"VitB6","order_Enterobacteriales",0.370197461972615,0.53964900559906,0.999136617457126
"VitB6","order_Erysipelotrichales",-0.90593820923062,0.0341373123141993,0.517936910828953
"VitB6","order_Lactobacillales",-0.914364117073661,0.0296933201301277,0.484750599776833
"VitB6","order_Selenomonadales",-0.172632214895331,0.781294523460314,0.999136617457126
"VitB6","order_Verrucomicrobiales",-0.436155662897294,0.462816374420233,0.999136617457126
"VitB6","order_unclassified_Bacteria",0.43036134640813,0.469465525185122,0.999136617457126
"VitB6","order_unclassified_Firmicutes",-0.264182428231865,0.66758715020412,0.999136617457126
"VitB6","family_Acidaminococcaceae",-0.212402883780104,0.731607717628504,0.999136617457126
"VitB6","family_Bacteroidaceae",-0.394395548328519,0.511180331509263,0.999136617457126
"VitB6","family_Clostridiaceae.1",-0.94131816062934,0.0169133364919785,0.423916532370379
"VitB6","family_Clostridiales_Incertae.Sedis.XIII",-0.564712102333937,0.321277713751615,0.999136617457126
"VitB6","family_Coriobacteriaceae",0.135298118280608,0.828260112458828,0.999136617457126
"VitB6","family_Desulfovibrionaceae",0.526020702928157,0.362564982623568,0.999136617457126
"VitB6","family_Enterobacteriaceae",0.370197461972615,0.53964900559906,0.999136617457126
"VitB6","family_Erysipelotrichaceae",-0.90593820923062,0.0341373123141993,0.517936910828953
"VitB6","family_Lachnospiraceae",0.111742718793546,0.858021393752811,0.999136617457126
"VitB6","family_Peptostreptococcaceae",-0.946094429854125,0.0149018845501886,0.404305943653327
"VitB6","family_Porphyromonadaceae",0.290376758760763,0.635544310576091,0.999136617457126
"VitB6","family_Prevotellaceae",0.105293676053968,0.866184064102729,0.999136617457126
"VitB6","family_Rikenellaceae",0.692426197482425,0.195042616670144,0.999136617457126
"VitB6","family_Ruminococcaceae",0.118613755084647,0.849331158681627,0.999136617457126
"VitB6","family_Streptococcaceae",-0.915390066794775,0.0291659334494523,0.481806069450693
"VitB6","family_Sutterellaceae",0.954209479706293,0.0116813101949015,0.360209128919144
"VitB6","family_Veillonellaceae",-0.163409177935112,0.79287066873068,0.999136617457126
"VitB6","family_Verrucomicrobiaceae",-0.436155662897294,0.462816374420233,0.999136617457126
"VitB6","family_unclassified_Bacteria",0.43036134640813,0.469465525185122,0.999136617457126
"VitB6","family_unclassified_Clostridiales",0.579746415651426,0.305579575571112,0.999136617457126
"VitB6","family_unclassified_Firmicutes",-0.264182428231865,0.66758715020412,0.999136617457126
"VitB6","genus_Akkermansia",-0.436155662897294,0.462816374420233,0.999136617457126
"VitB6","genus_Alistipes",0.692426197482425,0.195042616670144,0.999136617457126
"VitB6","genus_Anaerotruncus",-0.0329968670878776,0.957994709113433,0.999136617457126
"VitB6","genus_Anaerovorax",-0.514781458546843,0.374784698738162,0.999136617457126
"VitB6","genus_Bacteroides",-0.394395548328519,0.511180331509263,0.999136617457126
"VitB6","genus_Barnesiella",-0.578530215558684,0.306841969421764,0.999136617457126
"VitB6","genus_Bilophila",0.691390546036133,0.195994649734044,0.999136617457126
"VitB6","genus_Blautia",0.19591580444046,0.752157325127933,0.999136617457126
"VitB6","genus_Butyricicoccus",-0.896412210526669,0.039394071946883,0.540430276221572
"VitB6","genus_Butyricimonas",-0.515189944479296,0.374338869285401,0.999136617457126
"VitB6","genus_Clostridium.IV",-0.655840786063642,0.229442069866123,0.999136617457126
"VitB6","genus_Clostridium.XI",-0.946094429854125,0.0149018845501886,0.404305943653327
"VitB6","genus_Clostridium.XVIII",-0.956850372428033,0.0106897699502363,0.353485199593839
"VitB6","genus_Clostridium.XlVa",-0.129321933816815,0.835802318792289,0.999136617457126
"VitB6","genus_Clostridium.XlVb",0.900235233578643,0.0372555934238121,0.538512668580557
"VitB6","genus_Clostridium.sensu.stricto",-0.94131816062934,0.0169133364919785,0.423916532370379
"VitB6","genus_Collinsella",0.193497969931743,0.755176889220045,0.999136617457126
"VitB6","genus_Coprococcus",0.119611617712249,0.848069685724297,0.999136617457126
"VitB6","genus_Dorea",-0.212558606514811,0.731413972783556,0.999136617457126
"VitB6","genus_Eggerthella",0.481037720392343,0.412041077561761,0.999136617457126
"VitB6","genus_Erysipelotrichaceae_incertae_sedis",-0.972294196888402,0.00551285833737071,0.280494232205422
"VitB6","genus_Faecalibacterium",-0.0135335413689278,0.982769085972294,0.999136617457126
"VitB6","genus_Flavonifractor",-0.818973434400963,0.0899059055538756,0.725460429696708
"VitB6","genus_Holdemania",0.310308045482033,0.611339125376648,0.999136617457126
"VitB6","genus_Lachnospiracea_incertae_sedis",0.0695946928468642,0.911460866858179,0.999136617457126
"VitB6","genus_Odoribacter",-0.487021333683954,0.405374449477995,0.999136617457126
"VitB6","genus_Oscillibacter",0.0909499324305034,0.884358797045216,0.999136617457126
"VitB6","genus_Parabacteroides",0.817365670135958,0.0910829220689912,0.725793890948287
"VitB6","genus_Parasutterella",0.943545747927832,0.0159649151456246,0.421218966019985
"VitB6","genus_Phascolarctobacterium",-0.113196498423808,0.856182128555405,0.999136617457126
"VitB6","genus_Prevotella",-0.101461506855551,0.871037188205187,0.999136617457126
"VitB6","genus_Pseudoflavonifractor",-0.533701505312167,0.354271179164541,0.999136617457126
"VitB6","genus_Roseburia",-0.467754359930155,0.426929516081883,0.999136617457126
"VitB6","genus_Ruminococcus",0.56039523525811,0.325821918945487,0.999136617457126
"VitB6","genus_Streptococcus",-0.893269870398435,0.0411800180197867,0.547433044529338
"VitB6","genus_Veillonella",-0.953170447862853,0.0120792358801045,0.367323974886143
"VitB6","genus_unclassified_Bacteria",0.43036134640813,0.469465525185122,0.999136617457126
"VitB6","genus_unclassified_Clostridiales",0.579746415651426,0.305579575571112,0.999136617457126
"VitB6","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.460330760815968,0.435302206108741,0.999136617457126
"VitB6","genus_unclassified_Coriobacteriaceae",-0.933954342003305,0.0201720650453742,0.434495547400165
"VitB6","genus_unclassified_Erysipelotrichaceae",-0.841268436542912,0.0740812477484457,0.684056882533809
"VitB6","genus_unclassified_Firmicutes",-0.264182428231865,0.66758715020412,0.999136617457126
"VitB6","genus_unclassified_Lachnospiraceae",0.0267475292982618,0.965948049193334,0.999136617457126
"VitB6","genus_unclassified_Porphyromonadaceae",-0.520762892358428,0.368269260420458,0.999136617457126
"VitB6","genus_unclassified_Ruminococcaceae",0.143244783884179,0.818240738650904,0.999136617457126
"VitB12","phylum_Actinobacteria",0.164446569195464,0.791567689210204,0.999136617457126
"VitB12","phylum_Bacteroidetes",0.181126318690294,0.770650054069856,0.999136617457126
"VitB12","phylum_Firmicutes",-0.249274427065534,0.685932221683563,0.999136617457126
"VitB12","phylum_Proteobacteria",0.429480846452454,0.470477717318313,0.999136617457126
"VitB12","phylum_Verrucomicrobia",-0.538876828584338,0.34870948950853,0.999136617457126
"VitB12","phylum_unclassified_Bacteria",0.438522197445259,0.460106645536029,0.999136617457126
"VitB12","class_Actinobacteria",0.164446569195464,0.791567689210204,0.999136617457126
"VitB12","class_Bacilli",-0.960274482905849,0.00944785594048492,0.338525993135121
"VitB12","class_Bacteroidia",0.183633992854276,0.767510735562939,0.999136617457126
"VitB12","class_Betaproteobacteria",0.265531696791618,0.665930559954342,0.999136617457126
"VitB12","class_Clostridia",-0.0113958418205511,0.985490677604145,0.999136617457126
"VitB12","class_Deltaproteobacteria",0.64485934037855,0.240063129488896,0.999136617457126
"VitB12","class_Erysipelotrichia",-0.968430799321905,0.00670134445460679,0.299965197020165
"VitB12","class_Gammaproteobacteria",0.279454832292386,0.64887408305154,0.999136617457126
"VitB12","class_Negativicutes",-0.21386367635139,0.729790514503022,0.999136617457126
"VitB12","class_Verrucomicrobiae",-0.53855262772219,0.34905725631712,0.999136617457126
"VitB12","class_unclassified_Bacteria",0.438522197445259,0.460106645536029,0.999136617457126
"VitB12","class_unclassified_Firmicutes",-0.0740849226662276,0.905758505566607,0.999136617457126
"VitB12","order_Bacteroidales",0.183633992854276,0.767510735562939,0.999136617457126
"VitB12","order_Burkholderiales",0.265479321625007,0.665994852678466,0.999136617457126
"VitB12","order_Clostridiales",-0.0113859583635212,0.985503260796044,0.999136617457126
"VitB12","order_Coriobacteriales",0.176461329365998,0.776493989139351,0.999136617457126
"VitB12","order_Desulfovibrionales",0.64485934037855,0.240063129488896,0.999136617457126
"VitB12","order_Enterobacteriales",0.316130028534018,0.604299362829569,0.999136617457126
"VitB12","order_Erysipelotrichales",-0.968430799321905,0.00670134445460679,0.299965197020165
"VitB12","order_Lactobacillales",-0.95992507042527,0.00957227156494916,0.340585438618611
"VitB12","order_Selenomonadales",-0.21386367635139,0.729790514503022,0.999136617457126
"VitB12","order_Verrucomicrobiales",-0.53855262772219,0.34905725631712,0.999136617457126
"VitB12","order_unclassified_Bacteria",0.438522197445259,0.460106645536029,0.999136617457126
"VitB12","order_unclassified_Firmicutes",-0.0740849226662276,0.905758505566607,0.999136617457126
"VitB12","family_Acidaminococcaceae",-0.224806401434548,0.716197146128759,0.999136617457126
"VitB12","family_Bacteroidaceae",-0.323160148365084,0.595817952555406,0.999136617457126
"VitB12","family_Clostridiaceae.1",-0.962494087037506,0.00867011764140898,0.331680891424729
"VitB12","family_Clostridiales_Incertae.Sedis.XIII",-0.37628513556284,0.532458090096132,0.999136617457126
"VitB12","family_Coriobacteriaceae",0.176461329365998,0.776493989139351,0.999136617457126
"VitB12","family_Desulfovibrionaceae",0.64485934037855,0.240063129488896,0.999136617457126
"VitB12","family_Enterobacteriaceae",0.316130028534018,0.604299362829569,0.999136617457126
"VitB12","family_Erysipelotrichaceae",-0.968430799321905,0.00670134445460679,0.299965197020165
"VitB12","family_Lachnospiraceae",0.0989211584493597,0.874255384117919,0.999136617457126
"VitB12","family_Peptostreptococcaceae",-0.955489377794843,0.011197171289018,0.353485199593839
"VitB12","family_Porphyromonadaceae",0.489369116525154,0.402765594181924,0.999136617457126
"VitB12","family_Prevotellaceae",0.0620142746404615,0.921091612137704,0.999136617457126
"VitB12","family_Rikenellaceae",0.701388191608462,0.186859360656738,0.977365224078981
"VitB12","family_Ruminococcaceae",-0.0645392198668969,0.917883195405945,0.999136617457126
"VitB12","family_Streptococcaceae",-0.962928009994206,0.00852065234108445,0.331680891424729
"VitB12","family_Sutterellaceae",0.98775169640333,0.00162423272189596,0.181649507022075
"VitB12","family_Veillonellaceae",-0.210977005040264,0.733382058093539,0.999136617457126
"VitB12","family_Verrucomicrobiaceae",-0.53855262772219,0.34905725631712,0.999136617457126
"VitB12","family_unclassified_Bacteria",0.438522197445259,0.460106645536029,0.999136617457126
"VitB12","family_unclassified_Clostridiales",0.388316801600264,0.518302692883083,0.999136617457126
"VitB12","family_unclassified_Firmicutes",-0.0740849226662276,0.905758505566607,0.999136617457126
"VitB12","genus_Akkermansia",-0.53855262772219,0.34905725631712,0.999136617457126
"VitB12","genus_Alistipes",0.701388191608462,0.186859360656738,0.977365224078981
"VitB12","genus_Anaerotruncus",0.188273819994056,0.761706167542443,0.999136617457126
"VitB12","genus_Anaerovorax",-0.360929969954211,0.550631987284999,0.999136617457126
"VitB12","genus_Bacteroides",-0.323160148365084,0.595817952555406,0.999136617457126
"VitB12","genus_Barnesiella",-0.385621171235525,0.52146748271601,0.999136617457126
"VitB12","genus_Bilophila",0.803262943473523,0.10160440506573,0.776221040502155
"VitB12","genus_Blautia",0.148636496908158,0.811449305546917,0.999136617457126
"VitB12","genus_Butyricicoccus",-0.932989086771598,0.0206128465279976,0.434495547400165
"VitB12","genus_Butyricimonas",-0.304223674617205,0.618711208701383,0.999136617457126
"VitB12","genus_Clostridium.IV",-0.638619775845021,0.246155887409786,0.999136617457126
"VitB12","genus_Clostridium.XI",-0.955489377794843,0.011197171289018,0.353485199593839
"VitB12","genus_Clostridium.XVIII",-0.982840527166669,0.00269134123909848,0.23436111346569
"VitB12","genus_Clostridium.XlVa",-0.14633773995192,0.814344164841634,0.999136617457126
"VitB12","genus_Clostridium.XlVb",0.940200377729807,0.0173959082566821,0.42487355127964
"VitB12","genus_Clostridium.sensu.stricto",-0.962494087037506,0.00867011764140898,0.331680891424729
"VitB12","genus_Collinsella",0.238694548217667,0.698995776105502,0.999136617457126
"VitB12","genus_Coprococcus",0.143642113901961,0.817740074082123,0.999136617457126
"VitB12","genus_Dorea",-0.399208409712015,0.505555490430459,0.999136617457126
"VitB12","genus_Eggerthella",0.26717135518964,0.663918297665487,0.999136617457126
"VitB12","genus_Erysipelotrichaceae_incertae_sedis",-0.967631102546773,0.00695674002523182,0.299965197020165
"VitB12","genus_Faecalibacterium",-0.227398035382952,0.712982828546713,0.999136617457126
"VitB12","genus_Flavonifractor",-0.820665765723969,0.0886720538311941,0.725460429696708
"VitB12","genus_Holdemania",0.20205307836964,0.744499381991704,0.999136617457126
"VitB12","genus_Lachnospiracea_incertae_sedis",0.0753444299641088,0.90415933346557,0.999136617457126
"VitB12","genus_Odoribacter",-0.275706751082158,0.653458748413333,0.999136617457126
"VitB12","genus_Oscillibacter",-0.0471477572306937,0.93999185883873,0.999136617457126
"VitB12","genus_Parabacteroides",0.911157177544386,0.0313612613316883,0.504956005239335
"VitB12","genus_Parasutterella",0.98492561778884,0.00221670904142068,0.221149325544086
"VitB12","genus_Phascolarctobacterium",-0.12255008671377,0.84435583877801,0.999136617457126
"VitB12","genus_Prevotella",-0.145058421046766,0.815955662538899,0.999136617457126
"VitB12","genus_Pseudoflavonifractor",-0.357443379624373,0.554774998138437,0.999136617457126
"VitB12","genus_Roseburia",-0.534659266614295,0.35324028407631,0.999136617457126
"VitB12","genus_Ruminococcus",0.359105509638351,0.552799195883301,0.999136617457126
"VitB12","genus_Streptococcus",-0.942737919765958,0.016306797601784,0.421218966019985
"VitB12","genus_Veillonella",-0.977425174485608,0.00405783477343372,0.237313371577365
"VitB12","genus_unclassified_Bacteria",0.438522197445259,0.460106645536029,0.999136617457126
"VitB12","genus_unclassified_Clostridiales",0.388316801600264,0.518302692883083,0.999136617457126
"VitB12","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.306875128474314,0.615496723944395,0.999136617457126
"VitB12","genus_unclassified_Coriobacteriaceae",-0.941327016565708,0.0169095308412016,0.423916532370379
"VitB12","genus_unclassified_Erysipelotrichaceae",-0.928443383870007,0.0227295753748774,0.44091533338007
"VitB12","genus_unclassified_Firmicutes",-0.0740849226662276,0.905758505566607,0.999136617457126
"VitB12","genus_unclassified_Lachnospiraceae",0.0511295005773116,0.934928273490151,0.999136617457126
"VitB12","genus_unclassified_Porphyromonadaceae",-0.310213938633208,0.611453032963044,0.999136617457126
"VitB12","genus_unclassified_Ruminococcaceae",0.11329105788387,0.856062506196402,0.999136617457126
"Biot","phylum_Actinobacteria",-0.337851961697029,0.578163170848715,0.999136617457126
"Biot","phylum_Bacteroidetes",0.544345879016943,0.342855858547438,0.999136617457126
"Biot","phylum_Firmicutes",-0.576100912043974,0.309367537499652,0.999136617457126
"Biot","phylum_Proteobacteria",0.18760553526865,0.762541891754508,0.999136617457126
"Biot","phylum_Verrucomicrobia",-0.0994540277395728,0.87358025957861,0.999136617457126
"Biot","phylum_unclassified_Bacteria",0.0852306744949812,0.89161246360378,0.999136617457126
"Biot","class_Actinobacteria",-0.337851961697029,0.578163170848715,0.999136617457126
"Biot","class_Bacilli",0.351479306327235,0.561875624874437,0.999136617457126
"Biot","class_Bacteroidia",0.538312199821257,0.349315216005453,0.999136617457126
"Biot","class_Betaproteobacteria",0.551967416793621,0.334739672822118,0.999136617457126
"Biot","class_Clostridia",-0.593786610976625,0.291104220069366,0.999136617457126
"Biot","class_Deltaproteobacteria",0.0919754295257885,0.88305856649835,0.999136617457126
"Biot","class_Erysipelotrichia",0.324176392619071,0.594593681283038,0.999136617457126
"Biot","class_Gammaproteobacteria",-0.596567993073966,0.288258400601197,0.999136617457126
"Biot","class_Negativicutes",0.344925533338652,0.569697924177459,0.999136617457126
"Biot","class_Verrucomicrobiae",-0.100243888232327,0.872579603778396,0.999136617457126
"Biot","class_unclassified_Bacteria",0.0852306744949812,0.89161246360378,0.999136617457126
"Biot","class_unclassified_Firmicutes",0.728082280493017,0.163091291082462,0.942496795007255
"Biot","order_Bacteroidales",0.538312199821257,0.349315216005453,0.999136617457126
"Biot","order_Burkholderiales",0.551803458481817,0.334913760452241,0.999136617457126
"Biot","order_Clostridiales",-0.593954992934863,0.290931729904386,0.999136617457126
"Biot","order_Coriobacteriales",-0.345194228065837,0.569376823761765,0.999136617457126
"Biot","order_Desulfovibrionales",0.0919754295257885,0.88305856649835,0.999136617457126
"Biot","order_Enterobacteriales",-0.580189911124574,0.305119568429211,0.999136617457126
"Biot","order_Erysipelotrichales",0.324176392619071,0.594593681283038,0.999136617457126
"Biot","order_Lactobacillales",0.357272606989618,0.554978074865011,0.999136617457126
"Biot","order_Selenomonadales",0.344925533338652,0.569697924177459,0.999136617457126
"Biot","order_Verrucomicrobiales",-0.100243888232327,0.872579603778396,0.999136617457126
"Biot","order_unclassified_Bacteria",0.0852306744949812,0.89161246360378,0.999136617457126
"Biot","order_unclassified_Firmicutes",0.728082280493017,0.163091291082462,0.942496795007255
"Biot","family_Acidaminococcaceae",0.454139861193802,0.442312454533617,0.999136617457126
"Biot","family_Bacteroidaceae",0.722761339002742,0.16775441525418,0.952605429479093
"Biot","family_Clostridiaceae.1",0.464009835710373,0.431148175221067,0.999136617457126
"Biot","family_Clostridiales_Incertae.Sedis.XIII",0.997898413884483,0.000115615933436672,0.145023843600057
"Biot","family_Coriobacteriaceae",-0.345194228065837,0.569376823761765,0.999136617457126
"Biot","family_Desulfovibrionaceae",0.0919754295257885,0.88305856649835,0.999136617457126
"Biot","family_Enterobacteriaceae",-0.580189911124574,0.305119568429211,0.999136617457126
"Biot","family_Erysipelotrichaceae",0.324176392619071,0.594593681283038,0.999136617457126
"Biot","family_Lachnospiraceae",-0.46682664889263,0.427973818033022,0.999136617457126
"Biot","family_Peptostreptococcaceae",0.342385448930055,0.572735086551699,0.999136617457126
"Biot","family_Porphyromonadaceae",0.374674963074381,0.534358217682548,0.999136617457126
"Biot","family_Prevotellaceae",0.170082778094336,0.784492553787442,0.999136617457126
"Biot","family_Rikenellaceae",-0.229048237756229,0.710937176401147,0.999136617457126
"Biot","family_Ruminococcaceae",-0.353099646614694,0.55994480572349,0.999136617457126
"Biot","family_Streptococcaceae",0.357022795993017,0.555275166776062,0.999136617457126
"Biot","family_Sutterellaceae",-0.4469917804087,0.450437478887963,0.999136617457126
"Biot","family_Veillonellaceae",0.319869034866208,0.599785836600377,0.999136617457126
"Biot","family_Verrucomicrobiaceae",-0.100243888232327,0.872579603778396,0.999136617457126
"Biot","family_unclassified_Bacteria",0.0852306744949812,0.89161246360378,0.999136617457126
"Biot","family_unclassified_Clostridiales",-0.719345595954636,0.170767782481231,0.958776891820977
"Biot","family_unclassified_Firmicutes",0.728082280493017,0.163091291082462,0.942496795007255
"Biot","genus_Akkermansia",-0.100243888232327,0.872579603778396,0.999136617457126
"Biot","genus_Alistipes",-0.229048237756229,0.710937176401147,0.999136617457126
"Biot","genus_Anaerotruncus",0.534414676938872,0.353503480213321,0.999136617457126
"Biot","genus_Anaerovorax",0.810216601392161,0.0963727956917013,0.75629860358468
"Biot","genus_Bacteroides",0.722761339002742,0.16775441525418,0.952605429479093
"Biot","genus_Barnesiella",0.788656573803456,0.112861591661166,0.812825865319068
"Biot","genus_Bilophila",-0.110268103854847,0.859887328075614,0.999136617457126
"Biot","genus_Blautia",-0.624736370165568,0.259859261095423,0.999136617457126
"Biot","genus_Butyricicoccus",0.424221813482589,0.476533053654232,0.999136617457126
"Biot","genus_Butyricimonas",0.82410401768208,0.086181443521815,0.725460429696708
"Biot","genus_Clostridium.IV",0.631709821436462,0.252951240139476,0.999136617457126
"Biot","genus_Clostridium.XI",0.342385448930055,0.572735086551699,0.999136617457126
"Biot","genus_Clostridium.XVIII",0.42010127402361,0.481289049069188,0.999136617457126
"Biot","genus_Clostridium.XlVa",0.404929506036773,0.498885906021761,0.999136617457126
"Biot","genus_Clostridium.XlVb",-0.393894148645408,0.511767053706544,0.999136617457126
"Biot","genus_Clostridium.sensu.stricto",0.464009835710373,0.431148175221067,0.999136617457126
"Biot","genus_Collinsella",-0.356494531942752,0.555903513627562,0.999136617457126
"Biot","genus_Coprococcus",-0.325151985052889,0.593418807241456,0.999136617457126
"Biot","genus_Dorea",-0.332180706504731,0.584966748543036,0.999136617457126
"Biot","genus_Eggerthella",-0.81707688925534,0.0912948290500989,0.725793890948287
"Biot","genus_Erysipelotrichaceae_incertae_sedis",0.42690895533045,0.473436957868757,0.999136617457126
"Biot","genus_Faecalibacterium",-0.5075688751691,0.382677538293494,0.999136617457126
"Biot","genus_Flavonifractor",0.564173543129248,0.321843752282578,0.999136617457126
"Biot","genus_Holdemania",-0.339007427621992,0.576778798188571,0.999136617457126
"Biot","genus_Lachnospiracea_incertae_sedis",-0.364078389156167,0.546895960116079,0.999136617457126
"Biot","genus_Odoribacter",0.802194005310028,0.102416038443358,0.77762233703379
"Biot","genus_Oscillibacter",-0.126617104670672,0.839217897787262,0.999136617457126
"Biot","genus_Parabacteroides",-0.166695815038187,0.788743388108417,0.999136617457126
"Biot","genus_Parasutterella",-0.390430794037368,0.515823497778228,0.999136617457126
"Biot","genus_Phascolarctobacterium",0.422263447643892,0.478792176713367,0.999136617457126
"Biot","genus_Prevotella",0.26813723657006,0.662733368528883,0.999136617457126
"Biot","genus_Pseudoflavonifractor",0.762582130512958,0.133813097488341,0.877900792572009
"Biot","genus_Roseburia",0.372898752676933,0.536455829963719,0.999136617457126
"Biot","genus_Ruminococcus",-0.796588986314889,0.106703698505268,0.78703659554602
"Biot","genus_Streptococcus",0.384332267575808,0.522982081306788,0.999136617457126
"Biot","genus_Veillonella",0.475513438365919,0.418218158847648,0.999136617457126
"Biot","genus_unclassified_Bacteria",0.0852306744949812,0.89161246360378,0.999136617457126
"Biot","genus_unclassified_Clostridiales",-0.719345595954636,0.170767782481231,0.958776891820977
"Biot","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.773762363539326,0.124699444069753,0.847775122999899
"Biot","genus_unclassified_Coriobacteriaceae",0.577771243290303,0.307630446176514,0.999136617457126
"Biot","genus_unclassified_Erysipelotrichaceae",0.226937351312741,0.713554054459874,0.999136617457126
"Biot","genus_unclassified_Firmicutes",0.728082280493017,0.163091291082462,0.942496795007255
"Biot","genus_unclassified_Lachnospiraceae",-0.311533259496588,0.60985645414566,0.999136617457126
"Biot","genus_unclassified_Porphyromonadaceae",0.820063866155538,0.0891102907963092,0.725460429696708
"Biot","genus_unclassified_Ruminococcaceae",0.121134419196271,0.846144893043059,0.999136617457126
"VitC","phylum_Actinobacteria",-0.0828095547155367,0.894684228164578,0.999136617457126
"VitC","phylum_Bacteroidetes",-0.594614498569489,0.29025639029239,0.999136617457126
"VitC","phylum_Firmicutes",0.691002822007264,0.196351405386112,0.999136617457126
"VitC","phylum_Proteobacteria",-0.668652904901055,0.217219314540191,0.999136617457126
"VitC","phylum_Verrucomicrobia",0.989028192692064,0.00137732069811938,0.181649507022075
"VitC","phylum_unclassified_Bacteria",0.0568985200468797,0.927593662893732,0.999136617457126
"VitC","class_Actinobacteria",-0.0828095547155367,0.894684228164578,0.999136617457126
"VitC","class_Bacilli",0.466640100759158,0.428183880670829,0.999136617457126
"VitC","class_Bacteroidia",-0.594442673257924,0.290432301509316,0.999136617457126
"VitC","class_Betaproteobacteria",-0.401225701439696,0.503201669287924,0.999136617457126
"VitC","class_Clostridia",0.487626730641199,0.404701357183671,0.999136617457126
"VitC","class_Deltaproteobacteria",-0.998385490996409,7.7855511188978e-05,0.132042946976507
"VitC","class_Erysipelotrichia",0.558912771267403,0.32738616599964,0.999136617457126
"VitC","class_Gammaproteobacteria",-0.473544122617055,0.420425281407085,0.999136617457126
"VitC","class_Negativicutes",-0.0535193003020357,0.93188965489568,0.999136617457126
"VitC","class_Verrucomicrobiae",0.989045351405102,0.00137409454150268,0.181649507022075
"VitC","class_unclassified_Bacteria",0.0568985200468797,0.927593662893732,0.999136617457126
"VitC","class_unclassified_Firmicutes",0.0869484474500376,0.889433447378758,0.999136617457126
"VitC","order_Bacteroidales",-0.594442673257924,0.290432301509316,0.999136617457126
"VitC","order_Burkholderiales",-0.401571636760233,0.502798251808664,0.999136617457126
"VitC","order_Clostridiales",0.487724965651756,0.404592162125096,0.999136617457126
"VitC","order_Coriobacteriales",-0.084581436922623,0.892436113529153,0.999136617457126
"VitC","order_Desulfovibrionales",-0.998385490996409,7.7855511188978e-05,0.132042946976507
"VitC","order_Enterobacteriales",-0.513525291248079,0.376156502782412,0.999136617457126
"VitC","order_Erysipelotrichales",0.558912771267403,0.32738616599964,0.999136617457126
"VitC","order_Lactobacillales",0.46542080998766,0.429557438983003,0.999136617457126
"VitC","order_Selenomonadales",-0.0535193003020357,0.93188965489568,0.999136617457126
"VitC","order_Verrucomicrobiales",0.989045351405102,0.00137409454150268,0.181649507022075
"VitC","order_unclassified_Bacteria",0.0568985200468797,0.927593662893732,0.999136617457126
"VitC","order_unclassified_Firmicutes",0.0869484474500376,0.889433447378758,0.999136617457126
"VitC","family_Acidaminococcaceae",-0.0926722735317759,0.882175106584593,0.999136617457126
"VitC","family_Bacteroidaceae",-0.275853458626338,0.6532791982917,0.999136617457126
"VitC","family_Clostridiaceae.1",0.433353021953934,0.466029922159567,0.999136617457126
"VitC","family_Clostridiales_Incertae.Sedis.XIII",-0.100752759332509,0.871934969222758,0.999136617457126
"VitC","family_Coriobacteriaceae",-0.084581436922623,0.892436113529153,0.999136617457126
"VitC","family_Desulfovibrionaceae",-0.998385490996409,7.7855511188978e-05,0.132042946976507
"VitC","family_Enterobacteriaceae",-0.513525291248079,0.376156502782412,0.999136617457126
"VitC","family_Erysipelotrichaceae",0.558912771267403,0.32738616599964,0.999136617457126
"VitC","family_Lachnospiraceae",0.289663718630611,0.636413161619149,0.999136617457126
"VitC","family_Peptostreptococcaceae",0.539179840559763,0.348384529190167,0.999136617457126
"VitC","family_Porphyromonadaceae",-0.38193134664767,0.52580576343927,0.999136617457126
"VitC","family_Prevotellaceae",-0.336369884596778,0.579939751855186,0.999136617457126
"VitC","family_Rikenellaceae",-0.883161353394446,0.0470925351697691,0.590164578679274
"VitC","family_Ruminococcaceae",0.454829503253665,0.441530301208044,0.999136617457126
"VitC","family_Streptococcaceae",0.481001924497832,0.412081035140042,0.999136617457126
"VitC","family_Sutterellaceae",-0.59778846325826,0.287011963446824,0.999136617457126
"VitC","family_Veillonellaceae",-0.0446837560869104,0.943125812913615,0.999136617457126
"VitC","family_Verrucomicrobiaceae",0.989045351405102,0.00137409454150268,0.181649507022075
"VitC","family_unclassified_Bacteria",0.0568985200468797,0.927593662893732,0.999136617457126
"VitC","family_unclassified_Clostridiales",0.0196500747551418,0.974982357952973,0.999136617457126
"VitC","family_unclassified_Firmicutes",0.0869484474500376,0.889433447378758,0.999136617457126
"VitC","genus_Akkermansia",0.989045351405102,0.00137409454150268,0.181649507022075
"VitC","genus_Alistipes",-0.883161353394446,0.0470925351697691,0.590164578679274
"VitC","genus_Anaerotruncus",-0.349498519743743,0.564237660850485,0.999136617457126
"VitC","genus_Anaerovorax",0.308499695916678,0.613528607040638,0.999136617457126
"VitC","genus_Bacteroides",-0.275853458626338,0.6532791982917,0.999136617457126
"VitC","genus_Barnesiella",0.0955875094302254,0.878479794931963,0.999136617457126
"VitC","genus_Bilophila",-0.914302147359335,0.0297252726278247,0.484750599776833
"VitC","genus_Blautia",0.188355281598196,0.761604303087833,0.999136617457126
