"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"Fluor","family_Prevotellaceae",-0.901258991210646,0.0366894317283008,0.611434101284342
"Fluor","family_Rikenellaceae",0.679712171308277,0.206819691872389,0.873465682813543
"Fluor","family_Ruminococcaceae",-0.423307434135852,0.477587575452447,0.937361606706688
"Fluor","family_Streptococcaceae",-0.154547156273466,0.804010604648398,0.97441792694713
"Fluor","family_Sutterellaceae",0.380180829189375,0.527866430339817,0.938839783103595
"Fluor","family_Veillonellaceae",0.403505852486028,0.500543871204169,0.937361606706688
"Fluor","family_Verrucomicrobiaceae",0.484308180804348,0.408394176663617,0.926082491262072
"Fluor","family_unclassified_Bacteria",0.922894258677465,0.025402481747758,0.586334746677832
"Fluor","family_unclassified_Clostridiales",0.826419600364002,0.0845163985856148,0.692052535734057
"Fluor","family_unclassified_Firmicutes",0.557624112814687,0.328747448411076,0.904239223990583
"Fluor","genus_Akkermansia",0.484308180804348,0.408394176663617,0.926082491262072
"Fluor","genus_Alistipes",0.679712171308277,0.206819691872389,0.873465682813543
"Fluor","genus_Anaerotruncus",-0.416722052355471,0.485196877492833,0.937361606706688
"Fluor","genus_Anaerovorax",0.497572336536792,0.393681262507779,0.920420100868582
"Fluor","genus_Bacteroides",0.894490429917053,0.0404833225723203,0.611888070722825
"Fluor","genus_Barnesiella",0.9341971036354,0.0200616954305873,0.585782806846221
"Fluor","genus_Bilophila",-0.637578257822421,0.247176925181733,0.873465682813543
"Fluor","genus_Blautia",-0.297022550636238,0.627455822711187,0.950269549437436
"Fluor","genus_Butyricicoccus",-0.324195644526901,0.594570492819272,0.946594526173632
"Fluor","genus_Butyricimonas",-0.61589922253725,0.268684545635401,0.892341363050209
"Fluor","genus_Clostridium.IV",0.256946505997925,0.676481938328616,0.954306157498313
"Fluor","genus_Clostridium.XI",-0.506929693448087,0.38337889770157,0.915252827575949
"Fluor","genus_Clostridium.XVIII",-0.458677765865363,0.437171512050471,0.933362400960642
"Fluor","genus_Clostridium.XlVa",0.589043383791886,0.295974074910652,0.902989986500051
"Fluor","genus_Clostridium.XlVb",0.202491079529098,0.743953229207254,0.97183476987844
"Fluor","genus_Clostridium.sensu.stricto",-0.49289799217894,0.398851725396406,0.922620306617478
"Fluor","genus_Collinsella",-0.526379706496411,0.362176284837073,0.914418329172792
"Fluor","genus_Coprococcus",-0.245915966132147,0.690075201471545,0.956383451772067
"Fluor","genus_Dorea",0.47418155583913,0.419710582984004,0.92757902582482
"Fluor","genus_Eggerthella",0.628470312559489,0.256154134154137,0.880827016216541
"Fluor","genus_Erysipelotrichaceae_incertae_sedis",-0.529830975789552,0.35844474803393,0.914418329172792
"Fluor","genus_Faecalibacterium",-0.80060469696962,0.103626394803207,0.746285335166161
"Fluor","genus_Flavonifractor",-0.0732305506811441,0.906843370753427,0.990750616104799
"Fluor","genus_Holdemania",0.42615252581165,0.4743080702977,0.937361606706688
"Fluor","genus_Lachnospiracea_incertae_sedis",-0.164915381644291,0.790978928355727,0.97441792694713
"Fluor","genus_Odoribacter",0.713748943134923,0.175738330771082,0.85238953952647
"Fluor","genus_Oscillibacter",-0.402462782154506,0.501759337613959,0.937361606706688
"Fluor","genus_Parabacteroides",0.662023163709502,0.223521025973881,0.873465682813543
"Fluor","genus_Parasutterella",-0.202220259811283,0.744290914011204,0.97183476987844
"Fluor","genus_Phascolarctobacterium",0.465722966589516,0.42921695991781,0.929851797652373
"Fluor","genus_Prevotella",-0.887201200768428,0.0446994856392763,0.63863231302326
"Fluor","genus_Pseudoflavonifractor",0.686485306073226,0.200521531739128,0.873465682813543
"Fluor","genus_Roseburia",0.365364004525707,0.545371818626054,0.940797459068423
"Fluor","genus_Ruminococcus",0.587086782121617,0.297989008923944,0.903788401458993
"Fluor","genus_Streptococcus",-0.0827661799381954,0.894739265064444,0.98969299474601
"Fluor","genus_Veillonella",-0.381652082361176,0.526134398745671,0.938839783103595
"Fluor","genus_unclassified_Bacteria",0.922894258677465,0.025402481747758,0.586334746677832
"Fluor","genus_unclassified_Clostridiales",0.826419600364002,0.0845163985856148,0.692052535734057
"Fluor","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.479248690190812,0.414039196901133,0.926082491262072
"Fluor","genus_unclassified_Coriobacteriaceae",-0.139945001878558,0.822399819074934,0.97441792694713
"Fluor","genus_unclassified_Erysipelotrichaceae",0.587278046203319,0.297791886489921,0.903788401458993
"Fluor","genus_unclassified_Firmicutes",0.557624112814687,0.328747448411076,0.904239223990583
"Fluor","genus_unclassified_Lachnospiraceae",-0.402024451785335,0.502270295988988,0.937361606706688
"Fluor","genus_unclassified_Porphyromonadaceae",0.637159605741023,0.24758766720855,0.873465682813543
"Fluor","genus_unclassified_Ruminococcaceae",-0.14607575068335,0.81467415535843,0.97441792694713
"Iodine","phylum_Actinobacteria",0.173792779708081,0.779839182395881,0.97441792694713
"Iodine","phylum_Bacteroidetes",0.106148819243116,0.865101363870624,0.986116797460269
"Iodine","phylum_Firmicutes",-0.0730413279402313,0.907083651425555,0.990750616104799
"Iodine","phylum_Proteobacteria",-0.0331499443632149,0.957799911700339,0.998406153065119
"Iodine","phylum_Verrucomicrobia",-0.272630144987871,0.657225900546558,0.950269549437436
"Iodine","phylum_unclassified_Bacteria",-0.700212377190561,0.187927323274828,0.869249291656658
"Iodine","class_Actinobacteria",0.173792779708081,0.779839182395881,0.97441792694713
"Iodine","class_Bacilli",0.435421725235069,0.463657450796421,0.9353073579206
"Iodine","class_Bacteroidia",0.106705376484127,0.864396757854013,0.986116797460269
"Iodine","class_Betaproteobacteria",-0.0604302221089525,0.923104706906169,0.993082906773895
"Iodine","class_Clostridia",-0.0675880458885415,0.914009791384828,0.992302381172705
"Iodine","class_Deltaproteobacteria",0.365963408290548,0.544661486853973,0.940784249730937
"Iodine","class_Erysipelotrichia",0.26490733911604,0.666697047871164,0.951607637503769
"Iodine","class_Gammaproteobacteria",0.0495148747743068,0.936981474057098,0.996522102843335
"Iodine","class_Negativicutes",0.0202784944887518,0.974182388581258,0.998406153065119
"Iodine","class_Verrucomicrobiae",-0.27102945089859,0.659187224603442,0.950269549437436
"Iodine","class_unclassified_Bacteria",-0.700212377190561,0.187927323274828,0.869249291656658
"Iodine","class_unclassified_Firmicutes",-0.51604503668966,0.373406018729034,0.914418329172792
"Iodine","order_Bacteroidales",0.106705376484127,0.864396757854013,0.986116797460269
"Iodine","order_Burkholderiales",-0.0596243078134823,0.924128978462038,0.993505991647376
"Iodine","order_Clostridiales",-0.0676222986756649,0.913966279159328,0.992302381172705
"Iodine","order_Coriobacteriales",0.16942243258626,0.785321129329296,0.97441792694713
"Iodine","order_Desulfovibrionales",0.365963408290548,0.544661486853973,0.940784249730937
"Iodine","order_Enterobacteriales",0.119129079239988,0.848679679790866,0.983591774670294
"Iodine","order_Erysipelotrichales",0.26490733911604,0.666697047871164,0.951607637503769
"Iodine","order_Lactobacillales",0.440056150024446,0.458352096592889,0.9353073579206
"Iodine","order_Selenomonadales",0.0202784944887518,0.974182388581258,0.998406153065119
"Iodine","order_Verrucomicrobiales",-0.27102945089859,0.659187224603442,0.950269549437436
"Iodine","order_unclassified_Bacteria",-0.700212377190561,0.187927323274828,0.869249291656658
"Iodine","order_unclassified_Firmicutes",-0.51604503668966,0.373406018729034,0.914418329172792
"Iodine","family_Acidaminococcaceae",-0.194676501588176,0.753704870309827,0.97183476987844
"Iodine","family_Bacteroidaceae",-0.456216926661692,0.439957700986015,0.933362400960642
"Iodine","family_Clostridiaceae.1",0.486963948225589,0.405438265272504,0.926082491262072
"Iodine","family_Clostridiales_Incertae.Sedis.XIII",-0.50086308053722,0.390050810480294,0.920420100868582
"Iodine","family_Coriobacteriaceae",0.16942243258626,0.785321129329296,0.97441792694713
"Iodine","family_Desulfovibrionaceae",0.365963408290548,0.544661486853973,0.940784249730937
"Iodine","family_Enterobacteriaceae",0.119129079239988,0.848679679790866,0.983591774670294
"Iodine","family_Erysipelotrichaceae",0.26490733911604,0.666697047871164,0.951607637503769
"Iodine","family_Lachnospiraceae",-0.0752336877463129,0.904299934639464,0.990719700560776
"Iodine","family_Peptostreptococcaceae",0.455844448744324,0.44037976964953,0.933362400960642
"Iodine","family_Porphyromonadaceae",-0.298067262822942,0.626185900154754,0.950269549437436
"Iodine","family_Prevotellaceae",0.539092292585202,0.34847841092149,0.914418329172792
"Iodine","family_Rikenellaceae",0.342643756661249,0.57242609252292,0.94534139073281
"Iodine","family_Ruminococcaceae",-0.187180574045314,0.763073384004005,0.97183476987844
"Iodine","family_Streptococcaceae",0.43969891531104,0.458760574002207,0.9353073579206
"Iodine","family_Sutterellaceae",-0.0107488768104457,0.986314368528982,0.998406153065119
"Iodine","family_Veillonellaceae",0.0895863773704816,0.886087841367347,0.98969299474601
"Iodine","family_Verrucomicrobiaceae",-0.27102945089859,0.659187224603442,0.950269549437436
"Iodine","family_unclassified_Bacteria",-0.700212377190561,0.187927323274828,0.869249291656658
"Iodine","family_unclassified_Clostridiales",0.111623116801861,0.858172723045843,0.985014647870121
"Iodine","family_unclassified_Firmicutes",-0.51604503668966,0.373406018729034,0.914418329172792
"Iodine","genus_Akkermansia",-0.27102945089859,0.659187224603442,0.950269549437436
"Iodine","genus_Alistipes",0.342643756661249,0.57242609252292,0.94534139073281
"Iodine","genus_Anaerotruncus",0.239835146443628,0.697585703121874,0.960500766200499
"Iodine","genus_Anaerovorax",-0.847070795956717,0.0701208950094697,0.669618831050622
"Iodine","genus_Bacteroides",-0.456216926661692,0.439957700986015,0.933362400960642
"Iodine","genus_Barnesiella",-0.675991652509909,0.210302402227023,0.873465682813543
"Iodine","genus_Bilophila",0.309885159225226,0.611851018727218,0.950269549437436
"Iodine","genus_Blautia",0.22363210163122,0.717654242177577,0.965729908542584
"Iodine","genus_Butyricicoccus",0.398283066858242,0.506635956776235,0.9383903047139
"Iodine","genus_Butyricimonas",-0.396184534214882,0.509088037269862,0.9383903047139
"Iodine","genus_Clostridium.IV",-0.467071852965006,0.427697741419282,0.929851797652373
"Iodine","genus_Clostridium.XI",0.455844448744324,0.44037976964953,0.933362400960642
"Iodine","genus_Clostridium.XVIII",0.377483629899909,0.531044644409889,0.938993770494667
"Iodine","genus_Clostridium.XlVa",-0.148575431482526,0.811526193153555,0.97441792694713
"Iodine","genus_Clostridium.XlVb",-0.81799059820759,0.0906248667215403,0.708081937786775
"Iodine","genus_Clostridium.sensu.stricto",0.486963948225589,0.405438265272504,0.926082491262072
"Iodine","genus_Collinsella",0.10578216870362,0.86556556946886,0.986116797460269
"Iodine","genus_Coprococcus",-0.238709883694761,0.698976814803721,0.960500766200499
"Iodine","genus_Dorea",0.541993106585896,0.345371068271893,0.914418329172792
"Iodine","genus_Eggerthella",0.385666829454907,0.521413845654907,0.938839783103595
"Iodine","genus_Erysipelotrichaceae_incertae_sedis",0.398004950418932,0.506960788939429,0.9383903047139
"Iodine","genus_Faecalibacterium",-0.0732457762855675,0.906824036972854,0.990750616104799
"Iodine","genus_Flavonifractor",0.329129204866117,0.588633498265198,0.946594526173632
"Iodine","genus_Holdemania",0.474317659957019,0.419558017357653,0.92757902582482
"Iodine","genus_Lachnospiracea_incertae_sedis",-0.314084451962571,0.606771187361921,0.950269549437436
"Iodine","genus_Odoribacter",-0.424691371272167,0.47599172275938,0.937361606706688
"Iodine","genus_Oscillibacter",-0.347559846517909,0.566551282292952,0.94534139073281
"Iodine","genus_Parabacteroides",-0.223137857071281,0.718267631874031,0.966213180971207
"Iodine","genus_Parasutterella",0.192573885254703,0.756331340825024,0.97183476987844
"Iodine","genus_Phascolarctobacterium",-0.0510991151357065,0.934966910863466,0.995677347682956
"Iodine","genus_Prevotella",0.579458295628591,0.305878518013922,0.904239223990583
"Iodine","genus_Pseudoflavonifractor",-0.657888300894461,0.227476387958182,0.873465682813543
"Iodine","genus_Roseburia",-0.320152292629172,0.599444147041062,0.948558336226495
"Iodine","genus_Ruminococcus",0.432885031067282,0.466566996717867,0.9353073579206
"Iodine","genus_Streptococcus",0.414931749818558,0.487269939620925,0.937361606706688
"Iodine","genus_Veillonella",0.288460367181038,0.637879909043072,0.950269549437436
"Iodine","genus_unclassified_Bacteria",-0.700212377190561,0.187927323274828,0.869249291656658
"Iodine","genus_unclassified_Clostridiales",0.111623116801861,0.858172723045843,0.985014647870121
"Iodine","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.38551509760809,0.521592097149659,0.938839783103595
"Iodine","genus_unclassified_Coriobacteriaceae",0.609786666343265,0.274834485621478,0.896879135054163
"Iodine","genus_unclassified_Erysipelotrichaceae",0.436870224477492,0.461997821974731,0.9353073579206
"Iodine","genus_unclassified_Firmicutes",-0.51604503668966,0.373406018729034,0.914418329172792
"Iodine","genus_unclassified_Lachnospiraceae",-0.126593416907437,0.839247815290412,0.979857278781985
"Iodine","genus_unclassified_Porphyromonadaceae",0.371389927291875,0.53823894290268,0.939701953993938
"Iodine","genus_unclassified_Ruminococcaceae",-0.564116764400852,0.321903442786697,0.904239223990583
"Fe","phylum_Actinobacteria",-0.203234741142202,0.743026057763166,0.97183476987844
"Fe","phylum_Bacteroidetes",-0.405588235650218,0.4981191460205,0.937361606706688
"Fe","phylum_Firmicutes",0.308254292325168,0.613825836736269,0.950269549437436
"Fe","phylum_Proteobacteria",0.148909412521624,0.81110568564652,0.97441792694713
"Fe","phylum_Verrucomicrobia",0.60507338112968,0.279601620159564,0.900398520020212
"Fe","phylum_unclassified_Bacteria",0.485782552454059,0.406752561449666,0.926082491262072
"Fe","class_Actinobacteria",-0.203234741142202,0.743026057763166,0.97183476987844
"Fe","class_Bacilli",0.0200721113243802,0.974445110301209,0.998406153065119
"Fe","class_Bacteroidia",-0.406077740178931,0.497549522439694,0.937361606706688
"Fe","class_Betaproteobacteria",0.166995028943929,0.788367757178064,0.97441792694713
"Fe","class_Clostridia",0.218940325454535,0.723479895316404,0.96789331134996
"Fe","class_Deltaproteobacteria",-0.504908723741849,0.385598471606113,0.915503977383062
"Fe","class_Erysipelotrichia",0.0214641184959551,0.972673134130279,0.998406153065119
"Fe","class_Gammaproteobacteria",0.365018245968155,0.545781646295624,0.940797459068423
"Fe","class_Negativicutes",0.0879205449772473,0.888200474520463,0.98969299474601
"Fe","class_Verrucomicrobiae",0.603016763125775,0.281688486922127,0.901346078583878
"Fe","class_unclassified_Bacteria",0.485782552454059,0.406752561449666,0.926082491262072
"Fe","class_unclassified_Firmicutes",0.16837826606604,0.786631502992822,0.97441792694713
"Fe","order_Bacteroidales",-0.406077740178931,0.497549522439694,0.937361606706688
"Fe","order_Burkholderiales",0.166422167237633,0.789086940411751,0.97441792694713
"Fe","order_Clostridiales",0.219034754688761,0.723362582570387,0.96789331134996
"Fe","order_Coriobacteriales",-0.200771337147521,0.746097900952522,0.97183476987844
"Fe","order_Desulfovibrionales",-0.504908723741849,0.385598471606113,0.915503977383062
"Fe","order_Enterobacteriales",0.313427776726902,0.607565071942402,0.950269549437436
"Fe","order_Erysipelotrichales",0.0214641184959551,0.972673134130279,0.998406153065119
"Fe","order_Lactobacillales",0.0124451470767074,0.984154755644979,0.998406153065119
"Fe","order_Selenomonadales",0.0879205449772473,0.888200474520463,0.98969299474601
"Fe","order_Verrucomicrobiales",0.603016763125775,0.281688486922127,0.901346078583878
"Fe","order_unclassified_Bacteria",0.485782552454059,0.406752561449666,0.926082491262072
"Fe","order_unclassified_Firmicutes",0.16837826606604,0.786631502992822,0.97441792694713
"Fe","family_Acidaminococcaceae",0.215872779144797,0.727292194534692,0.96789331134996
"Fe","family_Bacteroidaceae",0.16091343202192,0.796006291294936,0.97441792694713
"Fe","family_Clostridiaceae.1",-0.0677199794113539,0.913842193281877,0.992302381172705
"Fe","family_Clostridiales_Incertae.Sedis.XIII",0.596329657900955,0.288501971312374,0.901346078583878
"Fe","family_Coriobacteriaceae",-0.200771337147521,0.746097900952522,0.97183476987844
"Fe","family_Desulfovibrionaceae",-0.504908723741849,0.385598471606113,0.915503977383062
"Fe","family_Enterobacteriaceae",0.313427776726902,0.607565071942402,0.950269549437436
"Fe","family_Erysipelotrichaceae",0.0214641184959551,0.972673134130279,0.998406153065119
"Fe","family_Lachnospiraceae",0.141681563874385,0.820210790574664,0.97441792694713
"Fe","family_Peptostreptococcaceae",0.0242946849410639,0.969070089610667,0.998406153065119
"Fe","family_Porphyromonadaceae",-0.0211819953450054,0.973032262810496,0.998406153065119
"Fe","family_Prevotellaceae",-0.473590176497646,0.420373635869087,0.92757902582482
"Fe","family_Rikenellaceae",-0.36314903421693,0.547998255010695,0.942282988726278
"Fe","family_Ruminococcaceae",0.276368763903423,0.652648596931333,0.950269549437436
"Fe","family_Streptococcaceae",0.0143710628386447,0.981702824346653,0.998406153065119
"Fe","family_Sutterellaceae",0.111658383238503,0.858128101126939,0.985014647870121
"Fe","family_Veillonellaceae",0.0451717146639252,0.942505152115596,0.99671960960257
"Fe","family_Verrucomicrobiaceae",0.603016763125775,0.281688486922127,0.901346078583878
"Fe","family_unclassified_Bacteria",0.485782552454059,0.406752561449666,0.926082491262072
"Fe","family_unclassified_Clostridiales",-0.235224816221819,0.70328775245504,0.96223028419594
"Fe","family_unclassified_Firmicutes",0.16837826606604,0.786631502992822,0.97441792694713
"Fe","genus_Akkermansia",0.603016763125775,0.281688486922127,0.901346078583878
"Fe","genus_Alistipes",-0.36314903421693,0.547998255010695,0.942282988726278
"Fe","genus_Anaerotruncus",-0.229871237028592,0.70991726045957,0.96223028419594
"Fe","genus_Anaerovorax",0.952588884180292,0.0123038559693568,0.564381861324703
"Fe","genus_Bacteroides",0.16091343202192,0.796006291294936,0.97441792694713
"Fe","genus_Barnesiella",0.641600013844234,0.24324059559893,0.873465682813543
"Fe","genus_Bilophila",-0.153878132851048,0.804852241882976,0.97441792694713
"Fe","genus_Blautia",-0.178011789535244,0.774551135660569,0.97441792694713
"Fe","genus_Butyricicoccus",0.00798949830703934,0.989827563036378,0.998406153065119
"Fe","genus_Butyricimonas",0.418405703087305,0.483249018491019,0.937361606706688
"Fe","genus_Clostridium.IV",0.74337824787903,0.149901686499771,0.837211614611235
"Fe","genus_Clostridium.XI",0.0242946849410639,0.969070089610667,0.998406153065119
"Fe","genus_Clostridium.XVIII",0.0652752936881637,0.916947973399546,0.992302381172705
"Fe","genus_Clostridium.XlVa",0.0129792056759943,0.98347482607002,0.998406153065119
"Fe","genus_Clostridium.XlVb",0.98715754350409,0.00174368339027442,0.564381861324703
"Fe","genus_Clostridium.sensu.stricto",-0.0677199794113539,0.913842193281877,0.992302381172705
"Fe","genus_Collinsella",-0.155781575432231,0.80245792898203,0.97441792694713
"Fe","genus_Coprococcus",0.269727454208305,0.660783233648292,0.95046635371372
"Fe","genus_Dorea",-0.539239523233019,0.348320532288025,0.914418329172792
"Fe","genus_Eggerthella",-0.397014661115798,0.508117765618202,0.9383903047139
"Fe","genus_Erysipelotrichaceae_incertae_sedis",0.0540204702990581,0.931252468562471,0.995373401406164
"Fe","genus_Faecalibacterium",0.146509343625443,0.814128027173906,0.97441792694713
"Fe","genus_Flavonifractor",-0.0399698396329175,0.949122373355595,0.996723125582383
"Fe","genus_Holdemania",-0.489716440138069,0.402379982136873,0.924304020884019
"Fe","genus_Lachnospiracea_incertae_sedis",0.401816203087245,0.502513087557024,0.937361606706688
"Fe","genus_Odoribacter",0.533821147488499,0.354142360894876,0.914418329172792
"Fe","genus_Oscillibacter",0.377072614987771,0.531529291466727,0.938993770494667
"Fe","genus_Parabacteroides",-0.10956303997289,0.860779603951031,0.985014647870121
"Fe","genus_Parasutterella",0.300916467951672,0.622724697462623,0.950269549437436
"Fe","genus_Phascolarctobacterium",0.0100419408010864,0.987214418757257,0.998406153065119
"Fe","genus_Prevotella",-0.494003230104689,0.397627751404983,0.922620306617478
"Fe","genus_Pseudoflavonifractor",0.301177617597824,0.622407616599171,0.950269549437436
"Fe","genus_Roseburia",0.249004255063559,0.686265368430127,0.955385588818802
"Fe","genus_Ruminococcus",-0.475821737953513,0.417872871487048,0.926421424891547
"Fe","genus_Streptococcus",0.0107726196493779,0.986284139957841,0.998406153065119
"Fe","genus_Veillonella",0.139739154623896,0.822659336567514,0.97441792694713
"Fe","genus_unclassified_Bacteria",0.485782552454059,0.406752561449666,0.926082491262072
"Fe","genus_unclassified_Clostridiales",-0.235224816221819,0.70328775245504,0.96223028419594
"Fe","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.313159379633163,0.607889601599298,0.950269549437436
"Fe","genus_unclassified_Coriobacteriaceae",-0.473488605868549,0.420487540682384,0.92757902582482
"Fe","genus_unclassified_Erysipelotrichaceae",-0.349019136051295,0.56480959383803,0.94534139073281
"Fe","genus_unclassified_Firmicutes",0.16837826606604,0.786631502992822,0.97441792694713
"Fe","genus_unclassified_Lachnospiraceae",0.212199275609151,0.731861050001637,0.969781381403335
"Fe","genus_unclassified_Porphyromonadaceae",-0.396254800167412,0.509005894108462,0.9383903047139
"Fe","genus_unclassified_Ruminococcaceae",0.517480057524012,0.371841764466539,0.914418329172792
"Mg","phylum_Actinobacteria",-0.0433357978642763,0.944840423600064,0.99671960960257
"Mg","phylum_Bacteroidetes",-0.00405522825122739,0.99483673717922,0.998997543522134
"Mg","phylum_Firmicutes",0.0225472570879143,0.971294373264018,0.998406153065119
"Mg","phylum_Proteobacteria",-0.143752502868512,0.817600981173141,0.97441792694713
"Mg","phylum_Verrucomicrobia",0.0888037943874171,0.887080285404403,0.98969299474601
"Mg","phylum_unclassified_Bacteria",0.723258796879413,0.167316850522273,0.842879342036955
"Mg","class_Actinobacteria",-0.0433357978642763,0.944840423600064,0.99671960960257
"Mg","class_Bacilli",-0.685811769460745,0.201145383335811,0.873465682813543
"Mg","class_Bacteroidia",-0.0045256801799831,0.994237744698358,0.998997543522134
"Mg","class_Betaproteobacteria",-0.112991623764799,0.856441309504518,0.985014647870121
"Mg","class_Clostridia",0.0709412082030316,0.909750668215334,0.990759634964305
"Mg","class_Deltaproteobacteria",-0.330007498639527,0.587577696234364,0.946594526173632
"Mg","class_Erysipelotrichia",-0.481078867676838,0.411995147538878,0.926082491262072
"Mg","class_Gammaproteobacteria",-0.336149243994177,0.58020432155457,0.94534139073281
"Mg","class_Negativicutes",-0.176241273658798,0.776769781531112,0.97441792694713
"Mg","class_Verrucomicrobiae",0.0877224343963775,0.888451742139544,0.98969299474601
"Mg","class_unclassified_Bacteria",0.723258796879413,0.167316850522273,0.842879342036955
"Mg","class_unclassified_Firmicutes",0.722011125958794,0.168414926867229,0.843204059019794
"Mg","order_Bacteroidales",-0.0045256801799831,0.994237744698358,0.998997543522134
"Mg","order_Burkholderiales",-0.113842724622525,0.85536464660404,0.985014647870121
"Mg","order_Clostridiales",0.0709384822841787,0.909754130218796,0.990759634964305
"Mg","order_Coriobacteriales",-0.0379962723805612,0.951633286748403,0.997098468487618
"Mg","order_Desulfovibrionales",-0.330007498639527,0.587577696234364,0.946594526173632
"Mg","order_Enterobacteriales",-0.413451804125894,0.488985032822912,0.937361606706688
"Mg","order_Erysipelotrichales",-0.481078867676838,0.411995147538878,0.926082491262072
"Mg","order_Lactobacillales",-0.688317444230689,0.198827307655478,0.873465682813543
"Mg","order_Selenomonadales",-0.176241273658798,0.776769781531112,0.97441792694713
"Mg","order_Verrucomicrobiales",0.0877224343963775,0.888451742139544,0.98969299474601
"Mg","order_unclassified_Bacteria",0.723258796879413,0.167316850522273,0.842879342036955
"Mg","order_unclassified_Firmicutes",0.722011125958794,0.168414926867229,0.843204059019794
"Mg","family_Acidaminococcaceae",0.0564686434483965,0.928140118763717,0.994393961732953
"Mg","family_Bacteroidaceae",0.545325434248096,0.341810020901294,0.912020693247333
"Mg","family_Clostridiaceae.1",-0.721679543115523,0.16870710143124,0.843204059019794
"Mg","family_Clostridiales_Incertae.Sedis.XIII",0.289425254062343,0.636703778331787,0.950269549437436
"Mg","family_Coriobacteriaceae",-0.0379962723805612,0.951633286748403,0.997098468487618
"Mg","family_Desulfovibrionaceae",-0.330007498639527,0.587577696234364,0.946594526173632
"Mg","family_Enterobacteriaceae",-0.413451804125894,0.488985032822912,0.937361606706688
"Mg","family_Erysipelotrichaceae",-0.481078867676838,0.411995147538878,0.926082491262072
"Mg","family_Lachnospiraceae",0.137656627878634,0.825285263503777,0.97441792694713
"Mg","family_Peptostreptococcaceae",-0.68730767524894,0.199760566036133,0.873465682813543
"Mg","family_Porphyromonadaceae",0.391461168715296,0.514615994530377,0.938839783103595
"Mg","family_Prevotellaceae",-0.561158671394224,0.325017104448205,0.904239223990583
"Mg","family_Rikenellaceae",-0.27326446672458,0.656448924086585,0.950269549437436
"Mg","family_Ruminococcaceae",0.0166844990054739,0.97875762171804,0.998406153065119
"Mg","family_Streptococcaceae",-0.687852720693392,0.1992566661036,0.873465682813543
"Mg","family_Sutterellaceae",-0.149773491497537,0.810017843919816,0.97441792694713
"Mg","family_Veillonellaceae",-0.248969807358508,0.686307847313821,0.955385588818802
"Mg","family_Verrucomicrobiaceae",0.0877224343963775,0.888451742139544,0.98969299474601
"Mg","family_unclassified_Bacteria",0.723258796879413,0.167316850522273,0.842879342036955
"Mg","family_unclassified_Clostridiales",-0.0165838832367646,0.978885711968802,0.998406153065119
"Mg","family_unclassified_Firmicutes",0.722011125958794,0.168414926867229,0.843204059019794
"Mg","genus_Akkermansia",0.0877224343963775,0.888451742139544,0.98969299474601
"Mg","genus_Alistipes",-0.27326446672458,0.656448924086585,0.950269549437436
"Mg","genus_Anaerotruncus",-0.32582317175435,0.592610760918199,0.946594526173632
"Mg","genus_Anaerovorax",0.656543947952726,0.228766487100796,0.873465682813543
"Mg","genus_Bacteroides",0.545325434248096,0.341810020901294,0.912020693247333
"Mg","genus_Barnesiella",0.621618464009644,0.262963993288096,0.886641576716719
"Mg","genus_Bilophila",-0.454154268937416,0.44229611092022,0.933362400960642
"Mg","genus_Blautia",-0.110121259319783,0.8600731577118,0.985014647870121
"Mg","genus_Butyricicoccus",-0.650182514744841,0.234898235299953,0.873465682813543
"Mg","genus_Butyricimonas",0.304237854467283,0.618694010161067,0.950269549437436
"Mg","genus_Clostridium.IV",0.188093105492698,0.761932149528147,0.97183476987844
"Mg","genus_Clostridium.XI",-0.68730767524894,0.199760566036133,0.873465682813543
"Mg","genus_Clostridium.XVIII",-0.635532314187317,0.249185962890902,0.873465682813543
"Mg","genus_Clostridium.XlVa",0.117433612577072,0.850823260671601,0.983591774670294
"Mg","genus_Clostridium.XlVb",0.611052288501957,0.273558099009934,0.89659876010103
"Mg","genus_Clostridium.sensu.stricto",-0.721679543115523,0.16870710143124,0.843204059019794
"Mg","genus_Collinsella",0.0300784398035071,0.96170871642041,0.998406153065119
"Mg","genus_Coprococcus",0.295652013742035,0.629122463802396,0.950269549437436
"Mg","genus_Dorea",-0.502565052602566,0.388176267551,0.91776991138452
"Mg","genus_Eggerthella",-0.303109683258283,0.620062608297939,0.950269549437436
"Mg","genus_Erysipelotrichaceae_incertae_sedis",-0.647414171077855,0.237580439001936,0.873465682813543
"Mg","genus_Faecalibacterium",-0.0236272466462522,0.969919654441008,0.998406153065119
"Mg","genus_Flavonifractor",-0.54783640179325,0.33913278150954,0.911763685085023
"Mg","genus_Holdemania",-0.465107926213996,0.429910070165192,0.929851797652373
"Mg","genus_Lachnospiracea_incertae_sedis",0.326644045739261,0.591622773799826,0.946594526173632
"Mg","genus_Odoribacter",0.378731685381646,0.529573541176753,0.938839783103595
"Mg","genus_Oscillibacter",0.202382029801552,0.744089200870161,0.97183476987844
"Mg","genus_Parabacteroides",0.32750858300764,0.590582555049942,0.946594526173632
"Mg","genus_Parasutterella",-0.479233994531618,0.41405561931368,0.926082491262072
